Random_100, 9.1407, 184, 100
Random_100, 9.1461, 176, 100
Random_100, 9.1520, 183, 100
Random_100, 9.1574, 171, 100
Random_100, 9.1631, 185, 100
Random_100, 9.1685, 175, 100
Random_100, 9.1744, 182, 100
Random_100, 9.1795, 172, 100
Random_100, 9.1851, 196, 100
Random_100, 9.1905, 177, 100
Random_100, 9.1963, 184, 100
Random_100, 9.2016, 172, 100
Random_100, 9.2075, 188, 100
Random_100, 9.2129, 170, 100
Random_100, 9.2186, 185, 100
Random_100, 9.2240, 174, 100
Random_100, 9.2297, 186, 100
Random_100, 9.2349, 173, 100
Random_100, 9.2408, 192, 100
Random_100, 9.2462, 171, 100
Random_100, 9.2520, 182, 100
Random_100, 9.2571, 175, 100
Random_100, 9.2630, 194, 100
Random_100, 9.2683, 170, 100
Random_100, 9.2742, 186, 100
Random_100, 9.2794, 170, 100
Random_100, 9.2853, 189, 100
Random_100, 9.2905, 170, 100
Random_100, 9.2964, 192, 100
Random_100, 9.3017, 168, 100
Random_100, 9.3075, 189, 100
Random_100, 9.3128, 172, 100
Random_100, 9.3187, 187, 100
Random_100, 9.3238, 172, 100
Random_100, 9.3297, 190, 100
Random_100, 9.3350, 173, 100
Random_100, 9.3408, 186, 100
Random_100, 9.3461, 173, 100
Random_100, 9.3519, 187, 100
Random_100, 9.3572, 172, 100
Random_100, 9.3630, 186, 100
Random_100, 9.3682, 175, 100
Random_100, 9.3741, 191, 100
Random_100, 9.3797, 169, 100
Random_100, 9.3851, 179, 100
Random_100, 9.3907, 184, 100
Random_100, 9.3963, 177, 100
Random_100, 9.4017, 175, 100
Random_100, 9.4075, 189, 100
Random_100, 9.4128, 172, 100
Random_100, 9.4187, 186, 100
Random_100, 9.4239, 168, 100
Random_100, 9.4297, 191, 100
Random_100, 9.4350, 173, 100
Random_100, 9.4407, 191, 100
Random_100, 9.4461, 173, 100
Random_100, 9.4518, 187, 100
Random_100, 9.4572, 175, 100
Random_100, 9.4629, 182, 100
Random_100, 9.4682, 178, 100
Random_100, 9.4741, 186, 100
Random_100, 9.4795, 170, 100
Random_100, 9.4852, 184, 100
Random_100, 9.4905, 175, 100
Random_100, 9.4963, 186, 100
Random_100, 9.5016, 173, 100
Random_100, 9.5075, 190, 100
Random_100, 9.5128, 169, 100
Random_100, 9.5185, 189, 100
Random_100, 9.5239, 172, 100
Random_100, 9.5298, 186, 100
Random_100, 9.5350, 169, 100
Random_100, 9.5408, 192, 100
Random_100, 9.5461, 173, 100
Random_100, 9.5519, 188, 100
Random_100, 9.5571, 170, 100
Random_100, 9.5631, 192, 100
Random_100, 9.5683, 168, 100
Random_100, 9.5742, 190, 100
Random_100, 9.5794, 171, 100
Random_100, 9.5852, 190, 100
Random_100, 9.5905, 171, 100
Random_100, 9.5962, 190, 100
Random_100, 9.6016, 174, 100
Random_100, 9.6075, 185, 100
Random_100, 9.6127, 170, 100
Random_100, 9.6186, 188, 100
Random_100, 9.6239, 173, 100
Random_100, 9.6296, 188, 100
Random_100, 9.6350, 173, 100
Random_100, 9.6408, 184, 100
Random_100, 9.6460, 174, 100
Random_100, 9.6519, 187, 100
Random_100, 9.6573, 172, 100
Random_100, 9.6631, 186, 100
Random_100, 9.6683, 169, 100
Random_100, 9.6742, 194, 100
Random_100, 9.6794, 169, 100
Random_100, 9.6852, 191, 100
Random_100, 9.6905, 174, 100
Random_100, 9.6962, 185, 100
Random_100, 9.7016, 175, 100
Random_100, 9.7074, 183, 100
Random_100, 9.7128, 173, 100
Random_100, 9.7186, 187, 100
Random_100, 9.7239, 171, 100
Random_100, 9.7297, 187, 100
Random_100, 9.7350, 174, 100
Random_100, 9.7407, 185, 100
Random_100, 9.7462, 177, 100
Random_100, 9.7519, 179, 100
Random_100, 9.7573, 177, 100
Random_100, 9.7630, 180, 100
Random_100, 9.7684, 181, 100
Random_100, 9.7741, 180, 100
Random_100, 9.7795, 179, 100
Random_100, 9.7854, 180, 100
Random_100, 9.7906, 171, 100
Random_100, 9.7964, 195, 100
Random_100, 9.8017, 168, 100
Random_100, 9.8074, 189, 100
Random_100, 9.8128, 175, 100
Random_100, 9.8186, 186, 100
Random_100, 9.8238, 172, 100
Random_100, 9.8297, 187, 100
Random_100, 9.8349, 172, 100
Random_100, 9.8408, 192, 100
Random_100, 9.8462, 171, 100
Random_100, 9.8519, 184, 100
Random_100, 9.8571, 174, 100
Random_100, 9.8630, 192, 100
Random_100, 9.8683, 170, 100
Random_100, 9.8740, 186, 100
Random_100, 9.8794, 177, 100
Random_100, 9.8854, 183, 100
Random_100, 9.8907, 167, 100
Random_100, 9.8966, 189, 100
Random_100, 9.9018, 170, 100
Random_100, 9.9075, 192, 100
Random_100, 9.9127, 173, 100
Random_100, 9.9186, 191, 100
Random_100, 9.9239, 170, 100
Random_100, 9.9296, 189, 100
Random_100, 9.9350, 175, 100
Random_100, 9.9409, 183, 100
Random_100, 9.9462, 171, 100
Random_100, 9.9518, 185, 100
Random_100, 9.9572, 180, 100
Random_100, 9.9630, 184, 100
Random_100, 9.9683, 171, 100
Random_100, 9.9742, 190, 100
Random_100, 9.9796, 167, 100
Random_100, 9.9853, 189, 100
Random_100, 9.9906, 174, 100
Random_100, 9.9963, 189, 100
Random_100, 10.0016, 175, 100
Random_100, 10.0076, 185, 100
Random_100, 10.0128, 169, 100
Random_100, 10.0187, 191, 100
Random_100, 10.0239, 168, 100
Random_100, 10.0297, 190, 100
Random_100, 10.0349, 172, 100
Random_100, 10.0407, 192, 100
Random_100, 10.0461, 171, 100
Random_100, 10.0519, 189, 100
Random_100, 10.0571, 170, 100
Random_100, 10.0631, 192, 100
Random_100, 10.0683, 168, 100
Random_100, 10.0742, 184, 100
Random_100, 10.0794, 172, 100
Random_100, 10.0854, 189, 100
Random_100, 10.0907, 170, 100
Random_100, 10.0964, 190, 100
Random_100, 10.1017, 175, 100
Random_100, 10.1075, 190, 100
Random_100, 10.1127, 171, 100
Random_100, 10.1185, 190, 100
Random_100, 10.1238, 172, 100
Random_100, 10.1297, 190, 100
Random_100, 10.1350, 168, 100
Random_100, 10.1407, 188, 100
Random_100, 10.1461, 175, 100
Random_100, 10.1519, 186, 100
Random_100, 10.1571, 172, 100
Random_100, 10.1629, 192, 100
Random_100, 10.1684, 169, 100
Random_100, 10.1740, 184, 100
Random_100, 10.1794, 178, 100
Random_100, 10.1853, 184, 100
Random_100, 10.1905, 171, 100
Random_100, 10.1964, 190, 100
Random_100, 10.2016, 170, 100
Random_100, 10.2074, 190, 100
Random_100, 10.2128, 173, 100
Random_100, 10.2186, 185, 100
Random_100, 10.2240, 171, 100
Random_100, 10.2296, 179, 100
Random_100, 10.2350, 183, 100
Random_100, 10.2408, 185, 100
Random_100, 10.2462, 173, 100
Random_100, 10.2519, 184, 100
Random_100, 10.2572, 175, 100
Random_100, 10.2630, 188, 100
Random_100, 10.2684, 172, 100
Random_100, 10.2741, 186, 100
Random_100, 10.2793, 173, 100
Random_100, 10.2853, 191, 100
Random_100, 10.2905, 168, 100
Random_100, 10.2964, 191, 100
Random_100, 10.3017, 169, 100
Random_100, 10.3076, 189, 100
Random_100, 10.3127, 170, 100
Random_100, 10.3186, 191, 100
Random_100, 10.3239, 170, 100
Random_100, 10.3297, 186, 100
Random_100, 10.3350, 174, 100
Random_100, 10.3410, 188, 100
Random_100, 10.3462, 164, 100
Random_100, 10.3519, 188, 100
Random_100, 10.3574, 181, 100
Random_100, 10.3631, 180, 100
Random_100, 10.3683, 175, 100
Random_100, 10.3741, 186, 100
Random_100, 10.3794, 174, 100
Random_100, 10.3853, 187, 100
Random_100, 10.3906, 167, 100
Random_100, 10.3964, 193, 100
Random_100, 10.4016, 173, 100
Random_100, 10.4076, 190, 100
Random_100, 10.4128, 168, 100
Random_100, 10.4187, 189, 100
Random_100, 10.4239, 170, 100
Random_100, 10.4298, 192, 100
Random_100, 10.4351, 170, 100
Random_100, 10.4409, 189, 100
Random_100, 10.4462, 171, 100
Random_100, 10.4520, 187, 100
Random_100, 10.4572, 175, 100
Random_100, 10.4629, 182, 100
Random_100, 10.4684, 182, 100
Random_100, 10.4740, 177, 100
Random_100, 10.4795, 182, 100
Random_100, 10.4853, 177, 100
Random_100, 10.4905, 176, 100
Random_100, 10.4963, 188, 100
Random_100, 10.5016, 176, 100
Random_100, 10.5074, 189, 100
Random_100, 10.5127, 171, 100
Random_100, 10.5186, 187, 100
Random_100, 10.5240, 169, 100
Random_100, 10.5298, 186, 100
Random_100, 10.5350, 172, 100
Random_100, 10.5410, 190, 100
Random_100, 10.5460, 169, 100
Random_100, 10.5519, 196, 100
Random_100, 10.5572, 170, 100
Random_100, 10.5630, 187, 100
Random_100, 10.5684, 175, 100
Random_100, 10.5742, 181, 100
Random_100, 10.5794, 177, 100
Random_100, 10.5851, 182, 100
Random_100, 10.5905, 182, 100
Random_100, 10.5965, 178, 100
Random_100, 10.6018, 174, 100
Random_100, 10.6077, 185, 100
Random_100, 10.6128, 171, 100
Random_100, 10.6185, 191, 100
Random_100, 10.6238, 178, 100
Random_100, 10.6296, 185, 100
Random_100, 10.6350, 174, 100
Random_100, 10.6408, 183, 100
Random_100, 10.6461, 173, 100
Random_100, 10.6521, 186, 100
Random_100, 10.6573, 167, 100
Random_100, 10.6631, 190, 100
Random_100, 10.6684, 175, 100
Random_100, 10.6742, 189, 100
Random_100, 10.6796, 171, 100
Random_100, 10.6854, 188, 100
Random_100, 10.6906, 169, 100
Random_100, 10.6964, 193, 100
Random_100, 10.7017, 172, 100
Random_100, 10.7075, 188, 100
Random_100, 10.7130, 170, 100
Random_100, 10.7187, 182, 100
Random_100, 10.7240, 175, 100
Random_100, 10.7298, 185, 100
Random_100, 10.7350, 174, 100
Random_100, 10.7407, 191, 100
Random_100, 10.7461, 176, 100
Random_100, 10.7519, 181, 100
Random_100, 10.7572, 176, 100
Random_100, 10.7644, 186, 100
Random_100, 10.7683, 139, 100
Random_100, 10.7741, 257, 100
Random_100, 10.7794, 170, 100
Random_100, 10.7851, 191, 100
Random_100, 10.7906, 173, 100
Random_100, 10.7966, 178, 100
Random_100, 10.8021, 170, 100
Random_100, 10.8079, 176, 100
Random_100, 10.8131, 171, 100
Random_100, 10.8191, 194, 100
Random_100, 10.8242, 166, 100
Random_100, 10.8300, 197, 100
Random_100, 10.8355, 174, 100
Random_100, 10.8411, 179, 100
Random_100, 10.8461, 178, 100
Random_100, 10.8519, 199, 100
Random_100, 10.8572, 174, 100
Random_100, 10.8630, 190, 100
Random_100, 10.8683, 172, 100
Random_100, 10.8741, 187, 100
Random_100, 10.8794, 173, 100
Random_100, 10.8852, 185, 100
Random_100, 10.8907, 173, 100
Random_100, 10.8964, 185, 100
Random_100, 10.9016, 173, 100
Random_100, 10.9074, 192, 100
Random_100, 10.9128, 169, 100
Random_100, 10.9187, 189, 100
Random_100, 10.9239, 168, 100
Random_100, 10.9297, 189, 100
Random_100, 10.9349, 174, 100
Random_100, 10.9408, 189, 100
Random_100, 10.9462, 171, 100
Random_100, 10.9519, 185, 100
Random_100, 10.9572, 176, 100
Random_100, 10.9629, 184, 100
Random_100, 10.9683, 177, 100
Random_100, 10.9740, 184, 100
Random_100, 10.9794, 176, 100
Random_100, 10.9853, 183, 100
Random_100, 10.9905, 171, 100
Random_100, 10.9963, 193, 100
Random_100, 11.0016, 171, 100
Random_100, 11.0076, 185, 100
Random_100, 11.0128, 169, 100
Random_100, 11.0188, 190, 100
Random_100, 11.0239, 166, 100
Random_100, 11.0297, 196, 100
Random_100, 11.0350, 171, 100
Random_100, 11.0409, 190, 100
Random_100, 11.0462, 170, 100
Random_100, 11.0520, 186, 100
Random_100, 11.0571, 173, 100
Random_100, 11.0630, 193, 100
Random_100, 11.0683, 171, 100
Random_100, 11.0741, 185, 100
Random_100, 11.0795, 176, 100
Random_100, 11.0853, 182, 100
Random_100, 11.0906, 172, 100
Random_100, 11.0964, 186, 100
Random_100, 11.1016, 175, 100
Random_100, 11.1074, 191, 100
Random_100, 11.1127, 170, 100
Random_100, 11.1187, 188, 100
Random_100, 11.1239, 167, 100
Random_100, 11.1296, 191, 100
Random_100, 11.1350, 174, 100
Random_100, 11.1407, 188, 100
Random_100, 11.1461, 172, 100
Random_100, 11.1518, 189, 100
Random_100, 11.1572, 173, 100
Random_100, 11.1629, 184, 100
Random_100, 11.1683, 177, 100
Random_100, 11.1741, 184, 100
Random_100, 11.1794, 172, 100
Random_100, 11.1851, 190, 100
Random_100, 11.1905, 173, 100
Random_100, 11.1963, 185, 100
Random_100, 11.2017, 173, 100
Random_100, 11.2074, 183, 100
Random_100, 11.2127, 177, 100
Random_100, 11.2185, 186, 100
Random_100, 11.2238, 173, 100
Random_100, 11.2296, 185, 100
Random_100, 11.2350, 174, 100
Random_100, 11.2407, 183, 100
Random_100, 11.2461, 175, 100
Random_100, 11.2519, 184, 100
Random_100, 11.2573, 175, 100
Random_100, 11.2629, 180, 100
Random_100, 11.2682, 182, 100
Random_100, 11.2741, 183, 100
Random_100, 11.2794, 175, 100
Random_100, 11.2853, 186, 100
Random_100, 11.2906, 169, 100
Random_100, 11.2965, 191, 100
Random_100, 11.3017, 168, 100
Random_100, 11.3074, 190, 100
Random_100, 11.3127, 174, 100
Random_100, 11.3185, 188, 100
Random_100, 11.3239, 173, 100
Random_100, 11.3297, 182, 100
Random_100, 11.3350, 178, 100
Random_100, 11.3408, 185, 100
Random_100, 11.3461, 171, 100
Random_100, 11.3519, 185, 100
Random_100, 11.3572, 177, 100
Random_100, 11.3629, 182, 100
Random_100, 11.3683, 180, 100
Random_100, 11.3740, 180, 100
Random_100, 11.3795, 180, 100
Random_100, 11.3853, 179, 100
Random_100, 11.3905, 172, 100
Random_100, 11.3964, 194, 100
Random_100, 11.4016, 170, 100
Random_100, 11.4075, 192, 100
Random_100, 11.4128, 170, 100
Random_100, 11.4185, 188, 100
Random_100, 11.4239, 174, 100
Random_100, 11.4297, 186, 100
Random_100, 11.4349, 171, 100
Random_100, 11.4407, 190, 100
Random_100, 11.4461, 174, 100
Random_100, 11.4519, 182, 100
Random_100, 11.4571, 174, 100
Random_100, 11.4629, 190, 100
Random_100, 11.4683, 173, 100
Random_100, 11.4741, 182, 100
Random_100, 11.4794, 174, 100
Random_100, 11.4851, 185, 100
Random_100, 11.4905, 175, 100
Random_100, 11.4962, 184, 100
Random_100, 11.5017, 175, 100
Random_100, 11.5076, 181, 100
Random_100, 11.5129, 167, 100
Random_100, 11.5186, 191, 100
Random_100, 11.5238, 176, 100
Random_100, 11.5298, 189, 100
Random_100, 11.5350, 167, 100
Random_100, 11.5409, 191, 100
Random_100, 11.5462, 172, 100
Random_100, 11.5518, 188, 100
Random_100, 11.5572, 177, 100
Random_100, 11.5630, 183, 100
Random_100, 11.5683, 173, 100
Random_100, 11.5742, 188, 100
Random_100, 11.5795, 169, 100
Random_100, 11.5854, 188, 100
Random_100, 11.5907, 171, 100
Random_100, 11.5964, 186, 100
Random_100, 11.6018, 176, 100
Random_100, 11.6075, 184, 100
Random_100, 11.6128, 176, 100
Random_100, 11.6185, 185, 100
Random_100, 11.6238, 173, 100
Random_100, 11.6297, 191, 100
Random_100, 11.6350, 169, 100
Random_100, 11.6409, 187, 100
Random_100, 11.6462, 169, 100
Random_100, 11.6520, 189, 100
Random_100, 11.6572, 172, 100
Random_100, 11.6630, 190, 100
Random_100, 11.6683, 172, 100
Random_100, 11.6740, 190, 100
Random_100, 11.6794, 173, 100
Random_100, 11.6853, 185, 100
Random_100, 11.6905, 172, 100
Random_100, 11.6964, 189, 100
Random_100, 11.7017, 169, 100
Random_100, 11.7074, 189, 100
Random_100, 11.7127, 174, 100
Random_100, 11.7186, 187, 100
Random_100, 11.7238, 170, 100
Random_100, 11.7297, 190, 100
Random_100, 11.7351, 170, 100
Random_100, 11.7409, 186, 100
Random_100, 11.7462, 173, 100
Random_100, 11.7519, 187, 100
Random_100, 11.7571, 172, 100
Random_100, 11.7631, 192, 100
Random_100, 11.7683, 169, 100
Random_100, 11.7741, 189, 100
Random_100, 11.7794, 173, 100
Random_100, 11.7853, 188, 100
Random_100, 11.7905, 170, 100
Random_100, 11.7964, 189, 100
Random_100, 11.8017, 171, 100
Random_100, 11.8076, 189, 100
Random_100, 11.8128, 168, 100
Random_100, 11.8186, 188, 100
Random_100, 11.8238, 175, 100
Random_100, 11.8298, 189, 100
Random_100, 11.8350, 167, 100
Random_100, 11.8408, 191, 100
Random_100, 11.8461, 174, 100
Random_100, 11.8519, 188, 100
Random_100, 11.8572, 171, 100
Random_100, 11.8630, 189, 100
Random_100, 11.8683, 170, 100
Random_100, 11.8741, 184, 100
Random_100, 11.8795, 177, 100
Random_100, 11.8854, 183, 100
Random_100, 11.8905, 168, 100
Random_100, 11.8965, 196, 100
Random_100, 11.9018, 167, 100
Random_100, 11.9076, 190, 100
Random_100, 11.9128, 171, 100
Random_100, 11.9186, 193, 100
Random_100, 11.9238, 171, 100
Random_100, 11.9297, 191, 100
Random_100, 11.9350, 168, 100
Random_100, 11.9407, 186, 100
Random_100, 11.9461, 177, 100
Random_100, 11.9519, 181, 100
Random_100, 11.9573, 176, 100
Random_100, 11.9630, 184, 100
Random_100, 11.9683, 174, 100
Random_100, 11.9741, 190, 100
Random_100, 11.9796, 170, 100
Random_100, 11.9851, 183, 100
Random_100, 11.9906, 182, 100
Random_100, 11.9964, 183, 100
Random_100, 12.0017, 169, 100
Random_100, 12.0075, 190, 100
Random_100, 12.0129, 171, 100
Random_100, 12.0187, 184, 100
Random_100, 12.0239, 172, 100
Random_100, 12.0296, 189, 100
Random_100, 12.0350, 180, 100
Random_100, 12.0408, 184, 100
Random_100, 12.0461, 170, 100
Random_100, 12.0519, 190, 100
Random_100, 12.0572, 169, 100
Random_100, 12.0630, 187, 100
Random_100, 12.0684, 174, 100
Random_100, 12.0741, 184, 100
Random_100, 12.0794, 176, 100
Random_100, 12.0852, 183, 100
Random_100, 12.0906, 173, 100
Random_100, 12.0963, 186, 100
Random_100, 12.1016, 177, 100
Random_100, 12.1074, 189, 100
Random_100, 12.1128, 170, 100
Random_100, 12.1186, 187, 100
Random_100, 12.1239, 171, 100
Random_100, 12.1297, 188, 100
Random_100, 12.1350, 173, 100
Random_100, 12.1408, 188, 100
Random_100, 12.1461, 173, 100
Random_100, 12.1520, 185, 100
Random_100, 12.1572, 169, 100
Random_100, 12.1630, 193, 100
Random_100, 12.1684, 171, 100
Random_100, 12.1741, 185, 100
Random_100, 12.1794, 176, 100
Random_100, 12.1852, 183, 100
Random_100, 12.1906, 178, 100
Random_100, 12.1962, 182, 100
Random_100, 12.2017, 176, 100
Random_100, 12.2074, 181, 100
Random_100, 12.2127, 178, 100
Random_100, 12.2185, 182, 100
Random_100, 12.2239, 178, 100
Random_100, 12.2297, 182, 100
Random_100, 12.2349, 170, 100
Random_100, 12.2409, 188, 100
Random_100, 12.2460, 171, 100
Random_100, 12.2518, 193, 100
Random_100, 12.2572, 174, 100
Random_100, 12.2631, 185, 100
Random_100, 12.2683, 170, 100
Random_100, 12.2740, 189, 100
Random_100, 12.2794, 176, 100
Random_100, 12.2851, 186, 100
Random_100, 12.2905, 175, 100
Random_100, 12.2964, 181, 100
Random_100, 12.3016, 173, 100
Random_100, 12.3074, 190, 100
Random_100, 12.3128, 171, 100
Random_100, 12.3184, 181, 100
Random_100, 12.3239, 181, 100
Random_100, 12.3296, 180, 100
Random_100, 12.3349, 178, 100
Random_100, 12.3408, 189, 100
Random_100, 12.3462, 166, 100
Random_100, 12.3519, 187, 100
Random_100, 12.3572, 175, 100
Random_100, 12.3630, 191, 100
Random_100, 12.3683, 168, 100
Random_100, 12.3743, 188, 100
Random_100, 12.3793, 169, 100
Random_100, 12.3852, 196, 100
Random_100, 12.3905, 170, 100
Random_100, 12.3965, 189, 100
Random_100, 12.4016, 166, 100
Random_100, 12.4075, 196, 100
Random_100, 12.4127, 171, 100
Random_100, 12.4186, 190, 100
Random_100, 12.4239, 170, 100
Random_100, 12.4296, 189, 100
Random_100, 12.4349, 175, 100
Random_100, 12.4408, 186, 100
Random_100, 12.4461, 171, 100
Random_100, 12.4519, 186, 100
Random_100, 12.4572, 174, 100
Random_100, 12.4629, 185, 100
Random_100, 12.4683, 175, 100
Random_100, 12.4741, 184, 100
Random_100, 12.4793, 175, 100
Random_100, 12.4852, 190, 100
Random_100, 12.4904, 170, 100
Random_100, 12.4963, 190, 100
Random_100, 12.5017, 169, 100
Random_100, 12.5076, 185, 100
Random_100, 12.5129, 170, 100
Random_100, 12.5187, 188, 100
Random_100, 12.5240, 172, 100
Random_100, 12.5299, 188, 100
Random_100, 12.5350, 170, 100
Random_100, 12.5408, 194, 100
Random_100, 12.5461, 169, 100
Random_100, 12.5521, 188, 100
Random_100, 12.5572, 170, 100
Random_100, 12.5629, 192, 100
Random_100, 12.5684, 176, 100
Random_100, 12.5742, 182, 100
Random_100, 12.5795, 173, 100
Random_100, 12.5853, 186, 100
Random_100, 12.5904, 174, 100
Random_100, 12.5964, 193, 100
Random_100, 12.6018, 167, 100
Random_100, 12.6075, 187, 100
Random_100, 12.6129, 173, 100
Random_100, 12.6186, 185, 100
Random_100, 12.6239, 175, 100
Random_100, 12.6297, 187, 100
Random_100, 12.6351, 172, 100
Random_100, 12.6409, 185, 100
Random_100, 12.6462, 171, 100
Random_100, 12.6518, 189, 100
Random_100, 12.6573, 178, 100
Random_100, 12.6632, 181, 100
Random_100, 12.6684, 171, 100
Random_100, 12.6743, 188, 100
Random_100, 12.6795, 170, 100
Random_100, 12.6854, 192, 100
Random_100, 12.6906, 170, 100
Random_100, 12.6965, 190, 100
Random_100, 12.7019, 170, 100
Random_100, 12.7075, 184, 100
Random_100, 12.7129, 177, 100
Random_100, 12.7186, 184, 100
Random_100, 12.7239, 177, 100
Random_100, 12.7297, 187, 100
Random_100, 12.7350, 172, 100
Random_100, 12.7408, 187, 100
Random_100, 12.7463, 174, 100
Random_100, 12.7520, 179, 100
Random_100, 12.7573, 176, 100
Random_100, 12.7631, 186, 100
Random_100, 12.7684, 176, 100
Random_100, 12.7742, 185, 100
Random_100, 12.7794, 175, 100
Random_100, 12.7854, 189, 100
Random_100, 12.7905, 166, 100
Random_100, 12.7964, 195, 100
Random_100, 12.8016, 170, 100
Random_100, 12.8075, 191, 100
Random_100, 12.8127, 169, 100
Random_100, 12.8187, 193, 100
Random_100, 12.8239, 165, 100
Random_100, 12.8297, 194, 100
Random_100, 12.8350, 170, 100
Random_100, 12.8408, 186, 100
Random_100, 12.8462, 173, 100
Random_100, 12.8520, 184, 100
Random_100, 12.8573, 174, 100
Random_100, 12.8630, 184, 100
Random_100, 12.8683, 180, 100
Random_100, 12.8741, 185, 100
Random_100, 12.8794, 173, 100
Random_100, 12.8851, 188, 100
Random_100, 12.8906, 175, 100
Random_100, 12.8964, 184, 100
Random_100, 12.9016, 170, 100
Random_100, 12.9073, 192, 100
Random_100, 12.9128, 173, 100
Random_100, 12.9184, 187, 100
Random_100, 12.9238, 175, 100
Random_100, 12.9297, 186, 100
Random_100, 12.9350, 169, 100
Random_100, 12.9407, 187, 100
Random_100, 12.9461, 177, 100
Random_100, 12.9519, 182, 100
Random_100, 12.9572, 173, 100
Random_100, 12.9630, 185, 100
Random_100, 12.9683, 174, 100
Random_100, 12.9742, 185, 100
Random_100, 12.9794, 172, 100
Random_100, 12.9852, 192, 100
Random_100, 12.9905, 170, 100
Random_100, 12.9963, 189, 100
Random_100, 13.0016, 168, 100
Random_100, 13.0073, 190, 100
Random_100, 13.0128, 177, 100
Random_100, 13.0185, 183, 100
Random_100, 13.0238, 171, 100
Random_100, 13.0312, 189, 100
Random_100, 13.0350, 136, 100
Random_100, 13.0409, 261, 100
Random_100, 13.0461, 168, 100
Random_100, 13.0520, 192, 100
Random_100, 13.0572, 168, 100
Random_100, 13.0630, 190, 100
Random_100, 13.0683, 174, 100
Random_100, 13.0741, 188, 100
Random_100, 13.0798, 169, 100
Random_100, 13.0853, 173, 100
Random_100, 13.0912, 181, 100
Random_100, 13.0964, 169, 100
Random_100, 13.1023, 195, 100
Random_100, 13.1074, 169, 100
Random_100, 13.1136, 199, 100
Random_100, 13.1186, 159, 100
Random_100, 13.1243, 197, 100
Random_100, 13.1296, 175, 100
Random_100, 13.1354, 193, 100
Random_100, 13.1407, 172, 100
Random_100, 13.1465, 191, 100
Random_100, 13.1517, 171, 100
Random_100, 13.1576, 188, 100
Random_100, 13.1628, 171, 100
Random_100, 13.1686, 192, 100
Random_100, 13.1740, 172, 100
Random_100, 13.1797, 186, 100
Random_100, 13.1850, 172, 100
Random_100, 13.1907, 190, 100
Random_100, 13.1960, 174, 100
Random_100, 13.2019, 187, 100
Random_100, 13.2071, 170, 100
Random_100, 13.2130, 189, 100
Random_100, 13.2183, 170, 100
Random_100, 13.2240, 188, 100
Random_100, 13.2293, 176, 100
Random_100, 13.2351, 187, 100
Random_100, 13.2405, 174, 100
Random_100, 13.2463, 183, 100
Random_100, 13.2515, 171, 100
Random_100, 13.2575, 194, 100
Random_100, 13.2628, 168, 100
Random_100, 13.2686, 184, 100
Random_100, 13.2738, 173, 100
Random_100, 13.2797, 191, 100
Random_100, 13.2850, 170, 100
Random_100, 13.2907, 186, 100
Random_100, 13.2961, 177, 100
Random_100, 13.3019, 182, 100
Random_100, 13.3074, 172, 100
Random_100, 13.3132, 181, 100
Random_100, 13.3185, 174, 100
Random_100, 13.3241, 188, 100
Random_100, 13.3295, 177, 100
Random_100, 13.3352, 182, 100
Random_100, 13.3405, 176, 100
Random_100, 13.3463, 191, 100
Random_100, 13.3516, 171, 100
Random_100, 13.3575, 190, 100
Random_100, 13.3628, 167, 100
Random_100, 13.3686, 189, 100
Random_100, 13.3739, 172, 100
Random_100, 13.3797, 188, 100
Random_100, 13.3849, 173, 100
Random_100, 13.3907, 192, 100
Random_100, 13.3961, 172, 100
Random_100, 13.4019, 182, 100
Random_100, 13.4072, 174, 100
Random_100, 13.4130, 187, 100
Random_100, 13.4183, 174, 100
Random_100, 13.4240, 186, 100
Random_100, 13.4294, 174, 100
Random_100, 13.4353, 185, 100
Random_100, 13.4405, 171, 100
Random_100, 13.4466, 186, 100
Random_100, 13.4516, 168, 100
Random_100, 13.4575, 195, 100
Random_100, 13.4628, 171, 100
Random_100, 13.4686, 188, 100
Random_100, 13.4739, 173, 100
Random_100, 13.4796, 187, 100
Random_100, 13.4849, 176, 100
Random_100, 13.4908, 187, 100
Random_100, 13.4960, 168, 100
Random_100, 13.5018, 190, 100
Random_100, 13.5072, 174, 100
Random_100, 13.5129, 187, 100
Random_100, 13.5183, 173, 100
Random_100, 13.5241, 184, 100
Random_100, 13.5294, 174, 100
Random_100, 13.5353, 187, 100
Random_100, 13.5405, 169, 100
Random_100, 13.5464, 189, 100
Random_100, 13.5517, 169, 100
Random_100, 13.5575, 188, 100
Random_100, 13.5627, 174, 100
Random_100, 13.5686, 194, 100
Random_100, 13.5739, 168, 100
Random_100, 13.5798, 187, 100
Random_100, 13.5850, 171, 100
Random_100, 13.5909, 191, 100
Random_100, 13.5961, 167, 100
Random_100, 13.6020, 190, 100
Random_100, 13.6073, 170, 100
Random_100, 13.6130, 189, 100
Random_100, 13.6183, 176, 100
Random_100, 13.6241, 184, 100
Random_100, 13.6295, 172, 100
Random_100, 13.6353, 187, 100
Random_100, 13.6406, 172, 100
Random_100, 13.6465, 190, 100
Random_100, 13.6517, 167, 100
Random_100, 13.6574, 191, 100
Random_100, 13.6629, 176, 100
Random_100, 13.6685, 182, 100
Random_100, 13.6738, 178, 100
Random_100, 13.6796, 184, 100
Random_100, 13.6850, 176, 100
Random_100, 13.6908, 184, 100
Random_100, 13.6961, 171, 100
Random_100, 13.7018, 190, 100
Random_100, 13.7072, 176, 100
